"","Species","Longitude","Latitude","Depth","90th_%_Temp","Mean_Chl","Salinity","Substrate"
"1193","background",-1862895.82537234,1217205.0113582,-13.8094005584717,10.4727478027344,-9999,29.7554149627686,2
"1194","background",-1888379.36983761,1434885.47373441,-4.26266479492188,16.3084259033203,-9999,-9999,-9999
"1195","background",-1866496.21615326,1416909.87931004,-5.19078159332275,10.7162389755249,-9999,-9999,-9999
"1196","background",-1844767.41260477,1211683.19666501,-47.2237396240234,13.1568431854248,-9999,29.2956676483154,2
"1197","background",-1881220.05479102,1420719.43681337,-5.00129365921021,18.0015735626221,12.8045110702515,-9999,-9999
"1198","background",-1832775.78414847,1306405.34062577,-56.4109230041504,16.8725185394287,13.6834812164307,27.1038455963135,5
"1199","background",-2127349.6884119,-318373.192838812,-118.508972167969,16.7252235412598,4.49135112762451,33.4703483581543,5
"1200","background",-1880129.10143993,1230625.43356584,-39.5205841064453,11.7768926620483,4.10671329498291,30.5942916870117,3
"1201","background",-2051187.23627149,-430564.178725137,-216.858978271484,20.6773433685303,2.71616625785828,33.4897499084473,4
"1202","background",-1870081.3782944,1292814.69602327,-80.0574340820312,12.1637659072876,4.84185266494751,28.8118839263916,3
"1203","background",-1898767.63184875,1251608.90413035,-92.7812805175781,11.7036991119385,4.22809553146362,30.9652824401855,5
"1204","background",-1894712.14002967,1372896.89417171,-248.074768066406,19.6413459777832,16.0152034759521,25.7832088470459,4
"1205","background",-1836486.42379065,1376589.86327839,-2.87590718269348,17.2774524688721,-9999,-9999,-9999
"1206","background",-2060023.52111914,1777780.40119169,-1.71511030197144,7.74621295928955,-9999,-9999,-9999
"1207","background",-1905842.06282478,-664388.802566671,-227.841461181641,22.9744319915771,0.568620264530182,33.4577903747559,4
"1208","background",-2299367.67147176,2366672.0249082,-338.389038085938,12.9846715927124,1.88209533691406,31.9266662597656,3
"1209","background",-1862099.35845831,1241235.7641027,-70.0032806396484,12.4652795791626,3.82692003250122,29.9162139892578,5
"1210","background",-2068287.19677346,-622815.706174774,-333.341644287109,20.0831623077393,0.498459219932556,33.4307289123535,4
"1211","background",-1840754.15789979,1323484.55749372,-24.931173324585,17.073278427124,19.0632343292236,26.4310855865479,5
"1212","background",-1872419.13818177,1415564.27164002,-5.19078159332275,10.7162389755249,-9999,-9999,-9999
"1213","background",-2126141.33009791,1731625.53652383,-105.460159301758,14.942497253418,2.0303361415863,31.2661228179932,2
"1214","background",-1863492.0215206,1284231.81841386,-80.0574340820312,12.1637659072876,4.84185266494751,28.8118839263916,3
"1215","background",-2891724.08186351,3056547.40316732,-243.858215332031,12.9223575592041,1.60564374923706,31.8549575805664,4
"1216","background",-1923345.9280604,1407086.47483428,-200.524673461914,19.0617790222168,20.5497398376465,27.6613121032715,4
"1217","background",-1914418.29027012,1542650.44800488,-4.35894727706909,11.1724853515625,-9999,-9999,-9999
"1218","background",-2034382.99698116,1349425.70147866,-89.7897109985352,14.7349042892456,5.60834455490112,31.4950695037842,2
"1219","background",-1833108.96606427,1391445.52025777,-0.943644344806671,14.669207572937,-9999,-9999,-9999
"1220","background",-1940690.57684751,1475490.00284704,-137.711807250977,19.3912086486816,19.5321502685547,28.0962982177734,5
"1221","background",-2888469.90628795,3130287.65610105,-46.9312210083008,13.7614488601685,1.01456093788147,30.8004055023193,3
"1222","background",-2060336.61675557,1680080.07185112,-2.23467683792114,13.0870208740234,14.4454870223999,-9999,2
"1223","background",-2031569.46201518,1388467.27447874,-30.6319465637207,14.547064781189,12.1952247619629,31.2272644042969,2
"1224","background",-1862478.78810054,1358057.76310712,-209.731536865234,19.6709003448486,13.7835121154785,24.6496410369873,4
"1225","background",-4249937.03934038,3278568.6160189,-279.406616210938,7.29601764678955,0.668279528617859,32.7979431152344,2
"1226","background",-2008369.31499986,1005248.28933859,-17.6659908294678,15.0995931625366,12.5611515045166,29.2384014129639,2
"1227","background",-2285334.69361573,2322569.61998177,-174.891571044922,12.8167171478271,2.10620427131653,31.9068298339844,2
"1228","background",-1813633.06796839,1276174.87186296,-11.0501775741577,10.7760066986084,-9999,28.6950073242188,-9999
"1229","background",-2942974.8640291,2985906.95440912,-84.7146835327148,12.4755840301514,2.10994052886963,32.1867446899414,5
"1230","background",-2133096.85861626,-403283.261123809,-352.943695068359,17.397439956665,2.02008819580078,33.4683418273926,4
"1231","background",-1877574.81940793,1336761.23739947,-73.7029647827148,19.1371231079102,11.7425966262817,25.9568576812744,4
"1232","background",-2044194.68896143,1364863.79642664,-89.1044845581055,14.8481111526489,5.71731567382812,31.4410762786865,3
"1233","background",-1833414.58838963,1372226.05400131,-2.87590718269348,17.2774524688721,-9999,-9999,-9999
"1234","background",-1998184.15942536,-531589.887994837,-395.982849121094,22.4972076416016,0.567128479480743,33.4589691162109,5
"1235","background",-2015449.69445789,-493866.592068088,-218.465377807617,22.1827068328857,0.72917240858078,33.452320098877,2
"1236","background",-1870528.28912799,-806523.35462254,-194.629943847656,21.2281532287598,1.9077422618866,33.4971008300781,1
"1237","background",-1890234.84571619,-618392.510523118,-393.983215332031,23.8316078186035,1.30831348896027,33.4630317687988,5
"1238","background",-1907675.01764028,1260182.52702502,-156.189468383789,11.6261053085327,4.8574743270874,31.1314888000488,5
"1239","background",-1881851.15957438,-638457.985365564,-3.03856372833252,20.3874568939209,2.47709035873413,33.464469909668,-9999
"1240","background",-1826094.99255197,1275532.26307269,-27.467752456665,14.9997129440308,15.7489194869995,28.6714611053467,5
"1241","background",-1855680.54912171,1296883.98337333,-71.3263244628906,13.4977188110352,5.05735492706299,28.0857944488525,5
"1242","background",-1894460.73620635,-597206.278565611,-352.915069580078,23.7366905212402,1.50762796401978,33.4289779663086,5
"1243","background",-1908613.87867376,-528065.698389569,-72.7042694091797,23.6625442504883,1.76546323299408,33.4091453552246,-9999
"1244","background",-3059924.18837841,3139957.84397926,-178.967590332031,11.5588350296021,2.22219610214233,31.8369598388672,2
"1245","background",-1864009.26647352,-698318.839916247,-44.7033004760742,21.3946685791016,-9999,-9999,-9999
"1246","background",-3004745.47597072,3249792.44582219,-1.08705317974091,11.6331882476807,2.88794946670532,30.8691425323486,1
"1247","background",-3203166.90979812,2989316.85153811,-65.999626159668,11.980429649353,3.05648040771484,32.2805328369141,3
"1248","background",-2096159.91401653,1698506.32387433,-68.3899917602539,14.7424001693726,6.12584590911865,30.7266445159912,2
"1249","background",-1874871.56749826,-708283.615296629,-242.028625488281,22.1432609558105,1.6460542678833,33.4328308105469,1
"1250","background",-1833014.95807203,1408532.61960166,-1.4569548368454,8.28615665435791,-9999,-9999,-9999
"1251","background",-2206629.6769934,282671.229560315,-25.2587776184082,13.1823215484619,-9999,33.0964317321777,-9999
"1252","background",-1878011.06306867,1292942.82246641,-23.3325538635254,11.1422624588013,5.11886930465698,29.2382488250732,5
"1253","background",-1854305.61163141,1294020.47849259,-71.3263244628906,13.4977188110352,5.05735492706299,28.0857944488525,5
"1254","background",-3410462.41195801,3214610.77338954,-26.0992336273193,12.2455053329468,2.64723753929138,30.9050483703613,2
"1255","background",-1872055.38193876,1274318.56888445,-94.9003753662109,11.6461324691772,5.45625257492065,29.1578903198242,3
"1256","background",-1851007.71076266,1283574.79760414,-47.2640380859375,12.9772958755493,8.84991836547852,28.2964172363281,3
"1257","background",-2079420.42655923,-505417.17622476,-124.294723510742,19.1498928070068,1.16226398944855,33.4834442138672,2
"1258","background",-2048953.70921902,1695988.75471874,-1.63637554645538,14.3933343887329,22.2260475158691,-9999,-9999
"1259","background",-2109651.81711806,1536865.08757512,-141.320938110352,14.6422834396362,5.19861221313477,31.6234836578369,2
"1260","background",-1902155.96206895,-685405.761919674,-284.764312744141,22.7565212249756,0.891700208187103,33.451831817627,4
"1261","background",-2115672.57606809,1750284.86203525,-44.5192413330078,14.949028968811,2.16274619102478,31.0805568695068,2
"1262","background",-1956397.28124485,1311253.82620691,-12.0379638671875,9.40672874450684,9.61989498138428,31.2534065246582,-9999
"1263","background",-1823664.98352663,1321240.12207711,-3.66534495353699,11.3192472457886,10.6242876052856,-9999,2
"1264","background",-2075458.35244987,-454175.108527751,-310.8427734375,20.9812450408936,1.15690851211548,33.5431861877441,5
"1265","background",-3180439.30079456,3128383.62489869,-20.084753036499,11.4942026138306,2.22757816314697,31.228328704834,5
"1266","background",-1926084.53576432,1511001.91091571,-1.02633237838745,18.3581523895264,-9999,-9999,4
"1267","background",-1894715.21496217,1328380.32817573,-0.38798788189888,17.6348972320557,-9999,-9999,4
"1268","background",-1871140.97539438,1274815.13392035,-94.9003753662109,11.6461324691772,5.45625257492065,29.1578903198242,3
"1269","background",-1847690.00226957,1351029.58540958,-6.74286556243896,11.5370101928711,16.6225700378418,24.9023818969727,-9999
"1270","background",-1902180.52792022,1402172.61217142,-107.744529724121,18.104305267334,18.9424705505371,26.476900100708,4
"1271","background",-2083740.55515624,1649271.46507168,-99.2430191040039,12.0450572967529,6.26791286468506,31.0562515258789,2
"1272","background",-2254000.264336,2258454.99052237,-13.0371179580688,12.4551935195923,12.3924236297607,31.5481739044189,2
"1273","background",-1822352.22722376,1323309.95671909,-3.66534495353699,11.3192472457886,10.6242876052856,-9999,2
"1274","background",-2103774.33349129,-311054.045398972,-4.35533380508423,16.4177417755127,7.03618669509888,33.492000579834,-9999
"1275","background",-2092100.17636358,1469363.92731282,-144.268600463867,15.0873861312866,4.94390153884888,31.6333332061768,2
"1276","background",-2961941.08966267,3181403.93306617,-15.7869300842285,11.3051128387451,3.2182674407959,31.151403427124,2
"1277","background",-1886801.87113672,-591982.970354573,-352.915069580078,23.7366905212402,1.50762796401978,33.4289779663086,5
"1278","background",-1893771.92544354,1441219.81202609,-4.26266479492188,16.3084259033203,-9999,-9999,-9999
"1279","background",-1894026.11047164,-639627.626358808,-110.51830291748,23.5503368377686,1.34697198867798,33.465461730957,2
"1280","background",-1866841.82935926,-790459.926829438,-149.453948974609,20.9693260192871,1.85939013957977,33.5036010742188,1
"1281","background",-1991184.42244163,1085130.39644051,-2.46773171424866,15.292552947998,12.4788284301758,-9999,2
"1282","background",-2101453.02581351,1776476.64101387,-157.208343505859,15.0681810379028,2.50723576545715,30.9018936157227,2
"1283","background",-1883947.26312249,1274383.75066579,-36.1888542175293,12.176887512207,6.36279201507568,30.0299797058105,3
"1284","background",-3501529.88859645,3000499.79029689,-101.514610290527,12.681266784668,1.6794376373291,31.825496673584,2
"1285","background",-2015733.35146496,-522858.719940025,-164.56884765625,21.88307762146,0.678697228431702,33.4559478759766,5
"1286","background",-3096567.63284939,3146875.77602942,-30.1135005950928,12.9066190719604,2.7051899433136,30.933069229126,3
"1287","background",-3761188.49476715,3210784.85786956,-41.5037727355957,10.7206878662109,3.09464144706726,31.7383575439453,2
"1288","background",-2051015.25269593,1587407.4532646,-2.31753373146057,9.48765563964844,-9999,-9999,4
"1289","background",-2946347.50241477,2997196.67543906,-69.4646072387695,12.14879322052,1.81383204460144,32.1594161987305,3
"1290","background",-2104898.52815772,-442053.680667557,-133.719619750977,19.020788192749,1.49775493144989,33.4793281555176,1
"1291","background",-2074418.92544044,1953797.11328408,-9.54927444458008,12.8699283599854,-9999,-9999,4
"1292","background",-1872061.53248125,1232295.70239754,-67.0930557250977,12.2105474472046,3.92655491828918,30.3030433654785,2
"1293","background",-1985243.75083635,1549058.34648651,-1.24212372303009,9.95524120330811,6.31436347961426,-9999,4
"1294","background",-2256745.82002662,1866914.06947647,-112.37776184082,12.711877822876,5.07248067855835,32.1980361938477,4
"1295","background",-2308561.1981432,2671922.61908333,-80.2083435058594,12.37682056427,1.69306671619415,31.5577926635742,2
"1296","background",-2933095.83305852,3056307.68750238,-119.066139221191,12.624849319458,1.78024482727051,31.7894668579102,5
"1297","background",-2081053.5460079,1824276.89778088,-40.8579139709473,13.457612991333,11.4678525924683,30.5421657562256,4
"1298","background",-1887004.23467317,1320110.85590733,-0.113211318850517,11.7996139526367,-9999,-9999,-9999
"1299","background",-2247140.97193505,2006450.02362645,-0.774928152561188,15.0030841827393,-9999,-9999,2
"1300","background",-2114418.29281829,2031109.28409177,-2.30292439460754,8.62774753570557,-9999,-9999,-9999
"1301","background",-1832817.05349594,1277652.54996895,-39.3003463745117,12.0221843719482,-9999,28.8134956359863,3
"1302","background",-1924998.78040303,1474078.30153804,-18.7276000976562,17.9250717163086,21.4458103179932,-9999,-9999
"1303","background",-1995854.28257188,-575158.790675547,-296.425354003906,21.8491630554199,0.518042922019958,33.4676513671875,2
"1304","background",-1862509.46172938,1252779.51017274,-86.7712249755859,12.1490812301636,4.30832767486572,29.8323783874512,5
"1305","background",-1910367.93484956,1424184.68248736,-50.4502563476562,16.8234519958496,13.9976186752319,27.114351272583,4
"1306","background",-3043968.02810776,3116291.12279012,-75.7820358276367,10.9299097061157,2.07659602165222,32.0893173217773,3
"1307","background",-2907986.5112289,3267622.16074198,-3.51297426223755,13.2256231307983,3.24054384231567,28.4410820007324,3
"1308","background",-1889910.06066351,1353099.0254555,-6.77990007400513,16.4103450775146,14.7813272476196,-9999,5
"1309","background",-2214036.05108049,1833938.07489797,-262.176910400391,15.1183567047119,1.35534679889679,31.9363059997559,4
"1310","background",-2048549.97834798,-635472.407026131,-161.358322143555,20.2904434204102,0.444019556045532,33.4425659179688,2
